0x9caaf259dc471ea578d65ab22ffd6b574b46247b31f484a175fcbbbd961cabfd, 0.714
0x63e80ded63170f1aa55b4e3642391d77d5e8fbeab1804d06e342067a9c94febd, 0.929
0xf40c77ff2f4ba15fdef4f6d179763b7f9e00d2f9b569875ebc6a790f641d654a, 0.394
0x5a8c65eb7e0c4ed715dfd4292a2aa80a70d8b8100ae1104793f5646ade46059e, 0.099
0x3260872cadb43edcf193107ff8f206fa39bb25281b7e2f84e5b2b5a645ea7148, 1.049
0x698e32431285bf57169b8c1c493dfe469f977adbf8bdd7efb7dd62021b74eb64, 1.147
0x5a9cd32c7ec60b33ff22bae285d909a22a16491ad68331cc864610d0b0fdd3ee, 1.152
0x5d49a8171d8df689868398368f8067c844a232d7627a4812f5a6917b2fe86c91, 0.856
0x1605ac81e0256da535a14d2fa83a028c52e32d21df63d3acfc28424604a03c20, 0.077
0x18f018858164b47157319c703e45adc1802ddbf8c71e2c5a4828a245e7bbddb0, 1.071
0x8defee5803eaa641adc7eb30a1e051ae7e0abce56f3ea24e8a5dc8ea91f6e631, 1.135
0x8371eb5ec08ec6c5d14af8548c85181312786ae4abc221b1ab46efe1fb9577d7, 1.155
0x5cf8469178de79b043f70081b8733def26b91f93d75ef8325e270ac6b4687d70, 1.138
0x8fd636509e8c26b321fa5bdd8dea71bd418895a4bf7b414c80ad72c6304cec40, 0.571
0x147af42e78b375dfe057e8c4851b32b5b297a003b4bbad80b2e9c918f759b211, 0.911
0xa2689518132b3ff2b3024b9744ae9e128b33c863109e33ec3e739fed8ffe07e8, 0.565
0x724de4bfbc55404ffadf9f49b66d4f92b5537b3ff791c57ee4bb1c393538b181, 0.503
0x0b8782eef18f2a9bdf59b9f4b2d9a7b1ee9763536187cc2128134fd3a87c068d, 0.040
0xa22c32fe1aa28a3ad2914753cfbe1fa47b86073e7aad17b8068d7de9fdf64b2f, 0.406
0x2d80c0bfb0294937af1dafbdc9fe9b3b74335a98e961efedbf97e05ee2f8fd8d, 0.049
0xd052e895c15364c69344e8b9e226a06da5525cb51fed9ffe0598c7071c3dba78, 0.044
0x2f05fd4ea8fe279a7fab2017ed2352d12a9bc49b317cdbda82c7a6a668b33a2b, 0.878
0x06047e5da81de6921f2ef21a6b2d3d456109de2a4ce832405749738755d4e216, 1.075
0x6a0a9b45b28d21e1501f0cf60e0abea1a606ea6c075588f96d826505e26a9600, 0.086
0x6dc321b81c08fc87cccbcfaeebde044d20ffc7a2a1f3463c38addccf9f1b0651, 0.023
0x7a92bd7324f1cc5c8a425caae65848091d89ad2f939c1659b0f17c108992e0c4, 0.085
0xa1680fa377a9605664942eed8a116fd24ae61806e08a68a00fcb59b811bf310a, 0.917
0x56ccf09882e623fd76f4a0f05ea8285046781fb86c50d78e5be66f19aeaacdeb, 0.666
0x255a429c81d619f6be5998ce8f16e2859e05e8db088e17ea1d3264ff10ecf323, 0.578
0x3bf9a72938be134a7ba1b1e3e25ad611bade0ae925c6b2679a6b13fa17c5474b, 0.149
0xb8acc2fbdc03015936341f631da0b0c4286184b774c7b76049803172b21e4097, 0.988
0x7f6626f0787309355b4b85de40596f5b096050eab5b9061dcb9001df961b3bfb, 0.575
0x7fb55e3e2f9ba133efa6223b3c66d15d4b979570c63cff6453041b45e8d6b1e9, 1.178
0xfa3cf5c4deef69b798249a66aa26b850d6a3bbd3226f9f887c565e2cfaad97bd, 0.871
0xc8d787db967831aa6151af0fa720f2062a18d7411f48853a65a78f31a90a223a, 0.021
0x348b11c6ed8da46e27293751701d2dd9fd21604b7df9b9b2d3661b8a8bc0d5ac, 0.856
0x99b37205d3b44e84a368e4dfbaac4a5d036e7da143adedb85aadb71c47d1608a, 0.179
0x72fdb74443fe9476f3bb4db88c4ba7348e0a5a152fe0cce56d032ec4d28fdae2, 0.929
0x588cdc61cd303533ae2b6b741557ade25dfae0e21a491da0518433f4d5d5176e, 0.806
0xc74c7be4d6b7ca56be8d5649a5341b40456a0331a4fd16e2c474bb20c6b8b254, 1.110
0x12273ab9bcd4789613bc820e744898b3b0d7ce6cf875474ec455824674ec26c2, 0.918
0x7d7595c236f36e162ee3df9308560aa74664af9098ae8e5780f252beca703ed1, 0.249
0x513e6b7f07e3c473abeed97232c8b154b6cc873d2e3d1221e57299b518d57da0, 0.725
0xb2ef9263c60bd02889c82abfa9ffe2201523f11ca27bf9cd9f6ee62ce7739932, 0.641
0xd66a8ea4738d6e213277fc8269b619ef4856b0452eaef9b99ac805e49974fa73, 0.275
0xa1ff8c8386b77b14a534132277687027595a2adee7215f465bcf08b7074f4c95, 0.947
0xaec1a5be03dbec5c70f07e4c7c6798a0eaf5b289608452e9518195e6e4c52a67, 0.925
0xcff0a1c541e182d99ad7273f3b7af9cb19d6f8bcb880bf4f39bd23d8d0eba220, 0.818
0x2773999d61b9aa1a0225dc81538276ccf18df43ed872987510c1c30764234ecd, 0.991
0xbb47144313aa1b2371b79556a13cf41cee7dc44c076785139fb0456ecf60392f, 0.608
0x3a367cf235a36bad0fcbd96dd308df6b73d23fbaacbf1bebd86c128051c459c4, 0.240
0xf2d31a483cfa8bad027e74867e1bae2311a5a31a274f95e963dcd46100640043, 0.923
0xa6f2d4d6336fb198c1f3d8d0e6c48b99bc8b9106b12f96d07eb2eb41aa1173f3, 0.444
0xe9b619e9b6ce612403a5805c3848f44c76a884299cf08de26121acee5fb3784d, 0.395
0x34f2d4202118ee4758ab7da4056b760b0f38734165fda93bb724101baa1657f1, 0.306
0x861284f9839a0334f8bbdbc4d9b254769ca74a5139636de9785ab2b7814dca9c, 0.045
0x25120c61c3db06d02f75f3cba23bfe8f58401f55a124a0601e1887c9a8d8a3de, 1.028
0x497f8a4e20361f3e9fc38e3a3358441db307ac35188b7d55ed87d7f9cb79e5d1, 0.936
0x4c1067090fe99b75d25191db66a89d10bc4203edbc2a9937aea46f59cb92ad26, 0.395
0x7ae383fe820c94797326bc4819d1d797f9e2c24842fb2832d472696bc69b994c, 0.132
0x39a8993a115db21c11955fefea4258c2a9fd479be14f66c4ff00f84fb719f5c2, 0.099
0x5f8397c235e9e7cfd793fb3b489410b13fc97f950225bdce823142c80824bd89, 0.904
0x520aed57794975bef8e1c30809890558a321bafbd4b76d3775554230a38540b3, 0.001
0xef010bfbe883d58dbe103f5c68832efde8aedc937024496fe0058a1cd9efde48, 0.298
0x2af5e85b8a41451b8da711c43edaf8a8d1c269da255f4e6532b1c07c918c6ef3, 0.941
0x67d9116ae1447b7d01e2e25ffa6afc8266ea69432553a4f64c389d6b80269ea3, 0.048
0xfbd84791b217d6c9c2ce1757acd271c06926b1541230464f4ddb8286299471aa, 1.019
0x0760564b88d4d86026aec8c4b0ca695187174ac8138cb9e9a37c7837546039cb, 0.936
0xa99ad68c1a0d901c1995a8f68e7040a6dbb0f6cec6c7e80cc281583de12fe265, 0.186
0x79dce17840930c9e1d0c939a0bcc0a35cd643df7dd2eb9536396da4fea0301f1, 0.566
0x11f6fee7d6fd05905b8adfbc74f4405b6809cfecf855e874d23c1a489989a2f8, 0.717
0x225108745a6273c35b75d134ac862c06e737d43b4c6f933f7c6362d803e637b2, 0.162
0xc5b8d09548f8fa4874c6d7b49bb157a08dc98016ade204fb61d4ebad74d2c5da, 0.165
0xffee6324cf58fdc1081f4b015e0f2fdf53b3cafce1bc21a2f8f416b6d11a9fff, 0.145
0x22e847291db28e5cf431fea9931a619b36ead6780fa2e869493e12a30ddecad3, 0.504
0x792584b9be647db967637c8bbf1d8e0c3ca5ab9b3adcfb9e5630d5fdda0bfadc, 0.517
0xeb8dfd1be2a29d57ac105030d6a37fa5601662d255ee13c5ddbe2d534cccddb5, 0.516
0x00881058f3c6b6e88b739d24ed07ee9ba3f6ab1d3b0d56afda86754e06bf9213, 0.853
0xc0310290c019804441f00da9510c015903a763caeed19a419b55e26821eb0ac4, 0.563
0xb6ae6f1dfb05957c00459afcd22df26cc5ed515beee3cb8183daf1d49a796819, 0.890
0xe0ecf36b49a2286f36111af035f0166a4880990392afa584166428dfcc4fa4e7, 1.075
0xf3fbd5286bb5a9d5a7460c35c7357a8d2834ba4ba2b387cf9a11fb1d8d9a6e49, 0.848
0x035490a7ae25fcfe33970ce2de2ce2de7b7dc90f2d3aa5cd6b237b292a191b2a, 1.025
0xe6c6a9c57fe42914f8356418f9470b3b872ee6b178ca4edc2bf035d5cbc76889, 1.137
0xcfd194b30c3e9e16aacf879156d7779d4227ff52e009d8ee98b1a0cda789e21f, 0.032
0x8dc18d6d802abe62db32ac59d766b67ec80e67b4473db3a08718abeff885a9a9, 1.174
0x42367e495a229984e52c2d969da6c0219755dfec6ed56a491d32de3a1b6e7049, 0.316
0x9c2325169d78d8bebc9ff8fa12bd96ef016fb7ac1fcd0c723febe980e4bb6b48, 0.316
0xa7cfe20fbbdcfb7ab679bf1267790455bd38fd378e3173235d1f6cd60c977ef7, 0.701
0x428787eaa04c2e0cf40322123460d36c6fe46d9981dd81a478f7cc340f218c3c, 0.243
0xd0fe9abb07f2fba839ab5ba970cf868a7abcb007a43644d05bd953fa0fa549f2, 1.110
0x5df1eee4fb682211694c948f17bf9642dbb6850e357e685b7fb5e2705e702e7a, 0.900
0xed9c683cd6c7afd33bb0d2514597e20ff72e26a5b599f9f79287fd9b42fc4ad7, 0.208
0xe348b1c7a122fa188717bcb2c946315562b4097d23852bfb61a171ebd6601a35, 0.763
0x98781c5c606168aeb5aa585d7f5969d296f939ec44e87f5c872a7dd86758403d, 0.802
0xa3d8ded4fa77edd24fc75375b9ef45ffdcc94222d253bdf1995b652544833a15, 0.335
0x4a1b367e601ec8597187c02cde2034ce7826f25dd459f3a5a8e3923db077fc72, 0.408
0xf382b61b5a6c2eed282ddd0657c7c752988a62a44f6c84705849814df3b24fdb, 0.072
0x7e353476efd75063a9f4f0dd6656ed329ade4ce7d4a4cc2e1cbe71b0ba71bfa5, 0.571
0x09fa2a4433d3f44e804b78e4b2a8bfc0ddc65ef1f27f7c900b5e16d6919f314f, 0.736
0xe719c417d745b52f2ba355f7f01aef0c759916cff9818658a9c166c2f9e0bf51, 0.667
0x9d405719977b497b741a6c044ac8aca28eea6b8cfa8fe2f10a0cd9b20e510b6f, 0.765
0xaf11c286a41984149b8d90a987d47bb5705068bf5e65bb2ccddd208e0b5d02c6, 0.504
0xca76d1d741438985bb2f983c414bcb0883c99a4e51c17b648e2edc4c449e2a20, 1.173
0x70572a510a223028a33230e570f6e4ad5e9979598bbfaa61d6cd2154d56b0b1e, 0.341
0x5734a82e04cee9ce6f1fc2dbbb8dd1fac26b7eafd19e0629e6d4bb845cf8ec0a, 0.744
0xdfa91f7c286b3be18adeb3950c47467d7020448ded10f782cf5cb2d10290752e, 0.925
0x805602e09b3bdca3aac68074cacea848a67918c4b0ebd8a48c9689bc4ed2deb6, 0.936
0x57ef439cc8761e228dabbffce2d73fb25c71d16f31fefd7d8eb42d45439c8771, 0.550
0x00d10bdf469d81f1cecf7d3c0c4cad980ff49912aa52127bd1c4cd24965b7f79, 1.008
0x8b5a1199bc9d08cfbd4153ed2c7f438e56680bc0bd02c039317f7f2449c5686f, 0.833
0xed1547b196b014f738ceccad76dbdca6ea11a7331aa67ae540605db3f098b77a, 1.170
0x930ba59596362747239d4a90798f31996e2189419395f5ddc9a51ebf869383bc, 0.860
0xe208e72f6272f80d28d63bf2001148f4157ee61d9d4f410911b46d0f6730d037, 0.950
0xc2ebd0e51d89753cbea7f193c4fa937078619d3d2bc8ac60b5fa888296daa169, 0.281
0xb60076c7afb6ac519013eeff302d4567a93d95cd5934846447055bb953716034, 0.023
0xd49b2c04ccf3fa85b1a26a0ca2fb52e48d05889b006153e2daacca4e3d769346, 0.818
0x58dd3bd6e8ecba510772309e4b09b6032c2dc7e9d0e1ae29c48bda36a98eb852, 0.765
0x58bdb526b6a3cc9cd04dbe820d16b0b7352187105ae5c0f6357274af0c4b5354, 0.492
0x14e0854c2e4a98793000d3a121e4a46668aa269a13d3aa58b556264fbc69cd23, 0.418
0xf940c1674ae2371605cbbd14d6ab6644a49cee1fbf959f4f74b365d7d35b7061, 0.369
0xcb8acbde9a7b29ccb8d4ed8dcb48649f44022c1070c18c494cfadbc7821c2bf3, 0.653
0x9ac72ecb43ca5101cef361d734415a4f99b0a266ab14a3f7285d4496648cecbb, 1.125
0x1b512b92ca4fa3811c070779fcf88e79363c98612a8622f7cff4a94b58f1bc41, 0.758
0x641e8754e41b1b8cf291f58bb5c2a7b5281dd8c94777ba3f61558a7f63008b59, 1.102
0xa5fb6a06e2727af5bbf6aa3ee0572c5a83539ac88c344f01a789149bdc773607, 0.324
0xf3571a38719512af91e2c3c1dfc1c63b09720ebe7f7a4926ba51207792fe7aa5, 0.076
0x096a2e642caa0fe8d2b75914e1c99e136b1fe48ee39e43c6af616554a89fa54d, 0.121
0x8182e6517546858edc973f0b72ef17129a388f309b1a1a1727dbcd0fbde9419f, 0.358
0x03a56af1bba73dd729b3f6d3d8220dc327fa0412fa9e644361d1b505f2cddc44, 0.163
0x92eb17f26f24ae6bc43a10e0474f2bb490f9a94b7bdf0669bd578edd38ebb398, 1.020
0x6bb4454418b6ce4e59c1bec6083b208faa47ec1e273ab7451319a94422e32e1b, 0.736
0x219682d3d57597272491497e7006d9356c719c93c1378091f983359ed8bde138, 0.631
0x4f6614a936c977eaae65efa70d7ae5b0a45745f4e0d6575bc597a1d87f5f45cc, 0.866
0xece77c35189312f106e794f912d2d939c9538504a3a82f102a6cf0265bec885a, 0.726
0xbf28a85f7e422f3dc91170127c12e005af8d02674072ea816755e42d8648717b, 0.771
0x97e6b370e9ca06d250611a532089f4dec7fbc2f636bbedaca8ecb4c816787cfb, 0.021
0xf12ce84c5ee7828be14d1edc98bd05432911901dba4fa00d2096396200a8abe9, 0.073
0x3c6fc322eb0227f816cb527061346136e7907432a9b26e9cfda989759c0f1dff, 1.034
0x99b3563936b90adec31fdb4137a69acde32cb2cce05643e0961011c48a1f13dd, 0.568
0xba622343313465bc6669cc0a6c7c48b84b693e7bcf45e09362ad80b194d90c60, 0.700
0xec26652b28895ebad89b970f63741f77df8939b2a4d30231319ede28cd0f1372, 0.746
0xcabeef2a076d144a4d2a119740bf2b438a154d52b086ed5a36a3c09a98c00b25, 1.129
0x92b93c8796d4383a90eef1ce6b7b2baee077535bffa7fc20fde8363c88ea97ff, 0.679
0x13b2ebd7c92ca343ca40a59a91b5e3f2bfee9efe316b30f04e3bb3dc54d75ad9, 0.829
0x552dd83783c6beb48121ed4780a70c30ff50c1708007eb3698721f6cf480d066, 0.728
0x26598b192d14460fc7d693206385a92ce272bb4f25640f0c12359f44fbbcc09b, 0.732
0x0666c39faacc3e487130f4d8bdba1879b122ab3811585d8f23e59cd37ec1e160, 1.064
0xce2332df4b26b4e32830f12b7971a6bcd6e46bd78abd4d1f453daf24c77d9664, 0.293
0x1f74f00dedc0b296c46d19bb72783b03b5577a7828677d5ec95b392635b41883, 0.384
0xeb634a802e92514e9b21a51d3ce98215387cb92e4dd3636fef6fffefcab10c7d, 0.276
0x0a70799c3432013691e3d415f5371b1b63b1530ca11a2d89f196fdce500b20dc, 0.285
0x484a2abb7912466657a6aa62c3f896d4792188214d55bfc7902c4c15fca2a694, 1.028
0xed1ba42366558919b366f8cf27438e433b449fb9d80566f3d1827e1806f71b1b, 0.770
0x63a52c645c9098d88fe35adc68f3c8f7280773aa86d4c846745a486a15e1cec7, 0.465
0xbd136e5b8127e9af4ebb790b6d1097957609f8e174a0b67a2365bb7ff2c52b0e, 0.607
0x3e71584230bfb3718d7528bd240f1fb4688274ba17429de33d991a41767d6eb7, 0.682
0x8397d93c62434164c38909724530f13ab16e664daa60d224214711959303db45, 0.040
0xd14f8fcb3ccc49bdebf90dba9095ed3819eb0ed12519eba3a2d583411379839a, 0.369
0xee4acc141f0fb78d21623395a3debf37ae73d9f70db095f8e4a8b5c54caaa6b1, 0.578
0xbdc7e3ccc42f5ef16f0746f79636913633c03a2b39dd3da636c15c0c4068a963, 0.756
0x1836f2f6b617daf88dcfa265d2b42d16ed38788140d625390ebbf55ddcf27167, 0.459
0xe9f3b87c299593b35623ef030ae7349cafae1aa9fc2f44aaa3443239af85bf28, 0.670
0xf33bdb0da5579bf5cea0d2d430f8c97f90e7edc9408633fec89d6daf3a150eca, 0.321
0xfef7006dde88c17e063d6ea5acacb5f0e2c8fe3ea13004c4f48f699182f016fe, 0.852
0x4a6092d16bf52d6b8e4e1447a05ff622e595e02052a0866c22e3da731bccd7f0, 1.145
0x7c4c3e7e665a112bbc6dc70b62aef79fbfc43e2da388ab9f82bc7ef312acad0d, 0.463
0x3292283794499c34a8feef9a6553015943a900f375c912ae7c8f1bb4bc97c2b8, 0.186
0x585423d60652b558843ece683065c1619a077b33f58a4dda737eb588de132dc4, 0.500
0xb9a2729b0fc04c60e8eeb53883703e747af32d2a5f4084a145dd0ca70a920dbb, 0.663
0xc18a1eecfa5da05c65ce60450fa397f6882e9e6f1efab176c8f50ecb8da11be4, 0.708
0x83408ffebc43e61720e43293738d3c3c988b3ac79818108af672f3fb0bc87b22, 1.113
0x5e7b88c229df6b76fad3ce308c4ccb1ff080283c8ca38563977fdb936e4cef8e, 0.185
0x7bfe69d1812cd3dfdcf9464a0f4b7aaab57c1f6a2fe3a6ff7ae95702879d2c7f, 0.924
0x1e15b1d2e0690548cc8e6a6c80a0cefc79479f9426c65a38b085024a568b1bce, 1.107
0x1d7b340c5b70ef9a8ebb08f4c725cd44dd4c908070069adae67531731d58ea67, 1.161
0xf505ab0687edec3a89525a3d9dfb21919b0ab98a7bc03f776db83233da16b29d, 1.065
0xffc18962be5366ae061045d3220ee570ec24dbba12dac212b049044b95a7dd29, 1.045
0xa2db2e6746441badc140dee1196ea4eb73e367c605b211113fd12cad53e3f5ab, 1.066
0x0cd585d8d54645d66781c67e388f273ff39f6201617e18d52b66edb4ae08d7fb, 1.154
0xa18f160b1c8c6b43b3f9689965aad52f632d3431ef99a55224429ed062a8ae24, 0.676
0xe2147196985b3f13c0cece555a84555ee9787a73cd30ab797c0fab5ca179d7e3, 0.852
0x5b61e6f58e56390baf6bdcc1c3ab427e210d6608b18c04e11f2078c2370729d3, 0.990
0x568e14d36600c52df919b8a93cf530357d65f982aa75bda70654057f71bc208e, 0.351
0xc6b77d8f96ded2f19c8544966c86f6d2bd1a65c8d1a98c7c54c0c5077456d31a, 0.302
0xab73a392d7e81fc554051607ec1bdfde36e894cd3b98eed5d51f34b372f2d1b9, 0.391
0x184b685d36b6b0df2d0a9deec67ac0f7153726d75d35f79ab44c1bb1743074fc, 0.764
0x0620274dbe5ab891b811f59c70e81ae068cf437edfdb19338763dd880683b18b, 0.827
0xad9245c749c9bd295cb9e7a4602900ced3c9ffb46f9535ba058170a107c70f37, 0.101
0xc48137c211e8791fad3a0ee0f0497b7ea35f53fd8bdf81c053d5896891b5c1c8, 0.031
0xa9570e606267d74ae8d4c4ae0941848305db19492ee756da8ea819934ba2db69, 1.169
0x208a6f08bae13d5d10899f7369f6806fbf2cb630fcfb7bc882e0bfaf28b987d5, 0.125
0x3124aeb8351a05163ff0496c41d9901a7858e1e0b9eb3937a7f59effcf08a14f, 1.089
0x9bfc4c45ee2f7ca2d500d3d106d62e4aba58b7eb8d5389ac92b898d83fb188c2, 0.372
0x83e6fb866dea45449189ab45683b45163cf08c3dca686e3be2388954622a58e6, 0.382
0x138fee66ad73bd6902b1ce3b9f6664677edcafc34ceec958aca1d63422fa5edf, 0.584
0x0135c7272e2825ff57c1a82467dc10affffb6bb6e700bc42c22653b98963a89a, 0.066
0x3b6c72f8e3f9c770d165ff203b460a661c96e34fe6655a71f6fedd3b5e5c358b, 0.274
0x783d4106a725accb58843d60c9adbfd87344b802e6a4dd95aab7e28284d1f270, 0.956
0x3987ba6ea653ac9b7cfe8771797d11444b0ff8d5fc8de2c59980ab5bb0ff6887, 0.868
0x7ccc562311d1f1796b7a47618dbda1e984bffaa4497505c032a83708716b97c6, 0.244
0x04306987a19db0ad2e0d1df8ef79b89a180ed1b669093ec7abd7ef7fd8ce1d96, 0.910
0x72ee6e6bbccbed5583699c81576cbe080c1d1e0c4077cf4371765a6bf84f0a34, 0.597
0x99ab2371801ab929f707e49dc18d5e7dc9b2af7c8a45e314cfc7cd42611d066f, 0.381
0x42ebd5222a13bd8c8214b2d4a1006a83dc423231112079ded532d07261e43fb6, 0.446
0x6362a736dc8387a13c1e6a4c81e03bb9c1fbadba350fe630addc662e0f56402c, 0.597
0xa2913c25dbc5dcb3f5f2478e0b4b32e28e0628891ab069ed6be8ccf334f95417, 0.465
0xbfe23a33c78fc7e75d2883bbff93d5813112ca0db1bbe74f3a3facf3677568f1, 0.119
0x0d018a766e069c8a398def1eb992bd7ecdcf105eca75a973da870beb9316442c, 0.133
0xe658b27bca5290b7cd922dd688d56fe6e35b09a221390695f3b6bf30cfabb7b0, 0.576
0x8d7d3b4a9f1871d33b5598d3ee51986bb5e72cd8159ef8acb244634729981b73, 0.208
0xafb88779cfd03b1b405b54d4f8fcc91a1e56a386bbb5acde99b0e029ca81276a, 0.904
0xb06df9c4a95dc0d3323f72177193b79a8bd401b06d6cb5488a12fcc10edc3ca3, 0.982
0xab5f58319a75c5cb5603746b15cbc2bec4c94fe9e4a2252f4ffa624fbe31a28c, 0.742
0x6a6448c7cd236f0b42b1ae8d1f8c14e862d89a31996978df014d5b7c9d573de2, 0.229
0x956ebdc8990247b885dc5df6f7fa014456204e874f490e294c87e549777d8612, 0.510
0x7d939165eb27a8343206fe927f5ebad0180da20f8b4229dfc9a18eb86cc44daa, 1.033
0x5faabd617cc47a471221c5b97deaa050820ac81fa335b32d36c2ee467a08929f, 0.289
0x6b1dae2c39dc9fee6be3deb3318a7a2b05f59d985fac58f8871ae02f380f804a, 0.314
0xed54321841b5ff5e001d03aa4d0263046e37892a6822ae9d815c85bbf024f454, 1.153
0x5f5b1f43d8d748ef90249a2b89a4d183be3266ab3d49f9fef639a02c1d8bd290, 1.002
0x32f4076e144084d74279f63ae6b90ea3a4984395a3e03112a90d83f1da445673, 0.188
0x94f7b3afb74903f63f2da23636022020e615eebed3479af74bea6cbcfdcb5281, 0.484
0x45f582e68ab8698c41a8426053fc0dc717c68289355a9a5e1dc248343d8bbc55, 0.295
0xdca1529b050ac7c475020b54640e8c25fce39e9192028b365dffe3438a943c2b, 0.802
0x7cff53bfda8f3fb21f165e0ea1e21b1ce271b62f0e73b812c14f431342ca3157, 0.886
0x4e769b03fa2a3f7294335e80f74dce0fd041bb651faebf3e17130fe527dc51ec, 0.096
0x46f08032074020ee3cd985f568aabfd97c9740f2ff748a15484a752f60efdd07, 0.965
0x471a73839f70389e555d5b983281a6bfa54ad9aa6da113eba601ec4acdb30997, 0.890
0xb3d56d4ae918026676b911124abbf3c0a12223e1e9f67d7622316a5cfca508d1, 0.273
0x20a56ac8c04a991fb6ca02f6d8f886fbd72e1052b272701767fe9556d9642f93, 1.082
0x5a1570a0566bbf759ab2af770889385720d0caadbb4b6116f46d185f1a93f858, 0.565
0xc85115c7dc4deb0f1299f526f1ff884c8718f419dbc681cbdb2c9ddee93c8e4d, 0.671
0xd4f6ece93d5b35487e82495ddcb854d5f40720adcbf01be7c7668e69c32cb1e0, 0.533
0x7fda98a3740562f4f13347c291077999ed9a6bd3c552bbf60e84f5fa9bf492c0, 1.127
0x2a1784caa0de066d6a66442b745563ccc7bfee615acb858d1881bfa808cfd049, 0.209
0x7a46990f41d5fa5cdd856c5b597f8602827d17f4711e4ab580b39cc2c321719b, 0.428
0xf56d6bb866afdf717eb4a1f498f3559023c7c4cc15d3c54022d0a5797f023622, 0.456
0x3de007021ad9c9353afbc4d27d0eb518a9d3501c71d94e5bfa8b75e2567f767a, 1.171
0x01967320e4b175a190a62e0947974891a905893e3aa1295aa9e9d73ddff3d322, 0.480
0x08ceababec8483fbe948d222499b0abe722d5821038d404ad82db6a90cba3d7d, 0.773
0xbc30d1232fff6a978397710b5c2dc91fd3a7ffd00fc318dcc5cd5ee7ecf6cc14, 0.390
0x32aa706239420682d8a0aab3ec9096ece2cede0d0785a1fe1272620613081e7f, 0.405
0x1ee678ec150cc763577898b2482c474101814c73dd6dfd1576a161415cceb2f1, 0.184
0x430e274b3be253fb61c7f26e82605cbb9b11daf3f7c7b6eff7fdb8c812a2f0ad, 0.886
0x459a259675d9e788051c3ea645bda85f49b389026a31953d674c7c925c6a9a62, 0.762
0x001a40d894bfbf21b40acba1fb73fc9d5875e00bd28c6095d43d550f041390f9, 0.920
0xd851087e4f79aae275a8cd1f2d1c38d3ae4295fb012a846a6206d95a4a8df63e, 0.581
0x37d63f8086fc0a53169b1ab5fb261623d79cdced42db871aa069f3ec2c66dba5, 0.097
0xbfaf28c1a830e7a9100e1ebb851fd763936fe1ee242f1e18e3e2f13cc9397b95, 0.774
0x2527fc13428f14ab6d655dbc14ed91d6a95fa8f9c5dfd46c55b336eb017f52b7, 0.794
0xa99598996ec6f9200b619e6927e15c0acef1c77b599489dce3b616085214eaab, 0.491
0x082a19e844db6d52fe24275811d8bf905b2efe95a87d5fc90f93e33d909683c6, 0.525
0x5a9159836630f21deedc411edb2462d548f8f47654c824017419c1bce7af9d2b, 0.390
0xcca59ee0478e90655c85754c88112ffa5c948923d5222b9f47539a56e8e45af0, 0.715
0xc706341bf306772cf188a919871321e05b9489ed6f2d678d65279e8b8217ca7f, 0.730
0x051d76ad87652d09f101c3da7be896e0225f9747967f10dd31a1f22a685c1e5a, 0.316
0x7f12b8d52a69559aa87a1e614648346bc87795c6ef7f80d9a97420b9018d40d8, 0.603
0x9782704c86b40c55e709fb866865c507c732fa0af5b87246feabfef4423f4f90, 0.745
0x0b9416bba338a2d82df5a89815a3547fd747ac901278b3f49469bd04f398322c, 1.051
0xfd8eb22ee012583cdac8daf916948b7381b92d80ee7f19d64381d6945f21489e, 0.116
0x75fd2e6b40a997f0ea8be28c6cf283658516e2a8ba375c411c1935e1a558017f, 0.261
0xd83bc0cd885415354e7d0c257343628636b0cca877592219d48f6af131db9969, 0.286
0x3c9603b2050ca505dfc296f838e2cdd47776494529d9d705323c32b4acb90d7b, 0.915
0x1793a4ea5bd81555087d23e58b79912fb23f75a2e5dedfc6d1e589191687cba3, 0.263
0x3098806753ca8cbc6f355f5fdf11a14f05a5577a822b94bb1a7e6a27a6075d0e, 0.754
0x48dcd36848d98086913c2b2ddce2eaa061e2a82b26e711c1d2d65133a0a3303c, 0.427
0x8dbca4738cae6c2b9ba919ddd1cc10e7ca0c70436fc3274c0d7dde2860397941, 0.463
0xd01c8509acf52a12f428945e0e2d62a77398b631fe8fa2b22328a740dc5f81b3, 1.165
0x86927bd047ca07d1e630fa877a5c9c7813774e713af944ef513970ea30e5cc1d, 0.783
0xee34ad8d735cf8c4d984807a4a315a0f007f9c0ba2e0bd097267e2e70d512070, 0.079
0x2a869f1e8cde25663994ae2b5483ca0854b2e6838eeb0d161793e3f62919dff2, 0.851
0xa1382d90f2e921075419f408acad669da01c03c1647a1272cd3125a198674738, 0.008
0xe7e76d6b39c5c3ddfe6088f5fffcd3aeeeea682986a8975a76a173dc4c9b0145, 0.389
0xd970c4efdde231d7e8de28f8eab2132ec4ce53190aed283f6904e0a5cb4c80bf, 0.426
0x8e19fd980930d9b5ccb39e891c24b5581908aa0249c3e74c400aa1f731f56bfe, 0.462
0x9b7c1ea5756856de2b88bb9b340f4444bfb63244456972f650b601e140e35902, 0.126
0xa98a1e6d1dbd19cf6965aa3542112d67359b8a6e9f2304878c2cb5cd77f329f8, 0.686
0xb2bb7b0dce64cb946ce6e1aea323352bd3eaefda409f8651ecaac9b7567ade08, 0.953
0x23c3c7ee9e2b52ca7576f5bb89105339cd21769c633d3869bdec684e7785703e, 0.498
